X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,y
-0.008515986113984185,-0.05003754858467461,-0.0013721061679290636,0.10460768924988946,0.7370696712379092,0.006268254094289549,0.006878300125624182,-0.006001068787303908,-0.02904081253602568,0.02289431198184008,-1.8956609688710258
-0.0030596050626097568,0.012239424520381834,0.034800571679801,0.31488471174943955,0.21876953578433792,-0.011051195763881288,0.013759832819599417,-0.022701381271277705,-0.00225224921956962,-0.008416503138384948,-1.2569429394569
0.0054494279487271565,0.010387005502839969,0.00784065829241333,0.11665066900035437,0.002841791911962707,-0.03394098151663929,-0.006317943986187304,0.019015743320288565,0.004426263282390128,-0.035307266312505255,-3.339457759998958
0.027752596837908525,0.027261767997310265,-0.02177141695140437,0.09589696477182338,0.2593161621858211,0.002800387874591958,0.00238119449186922,0.009079521926242187,-0.0043172095184147,0.03496593908279348,5.969663601485309
0.002382386423411326,0.016207805868090355,-0.013643429512585677,0.1226556089068274,0.06556831629367083,-0.009327784082570378,-0.011970289895295931,0.008140642184350573,-0.021257180003732248,0.0069562269148625835,-1.6666570357945303
0.044881744883488665,0.020328964786872166,-0.013593831811624197,0.01311615175827339,0.024369583674758336,0.0050336061515729,0.018566177913144234,-0.0006061486420629583,0.018231200845505877,-0.026992090688463533,3.263961942829005
-0.02258066164155856,-0.006525083833332943,0.01577334131508053,0.000367860232401556,0.02309699379562986,-0.004623084448767161,-0.003910545041681163,0.015588636101453971,-0.018205439825445494,0.013160385885977495,-2.27812733015066
0.018322828883975413,-0.001905819507305303,-0.02605483697469926,0.3185338065156738,0.2683174670963403,0.0045313199170227605,-0.00393798070731379,0.0014795237415150117,0.007257662735181707,0.0478205041749115,5.87969644237321
-0.029643289595415786,0.01668247123965594,0.0261209101737013,0.23513921131326224,0.019757729247688018,-0.004949958399587645,-0.01704683929255631,-0.009139552348501275,0.031860817602734404,-0.017898237049986457,-1.9885785804823364
0.011611356476232003,0.016616709876045545,0.0024690188880118714,0.12751851495736377,0.9077887781454665,0.016373142782322624,0.006099871629611673,-0.0010204512318699778,-0.03583491612777767,-0.0007641784338247393,1.542703267406607
-0.003680135899727316,0.0063729847603114535,-0.00534323423047386,0.26884183435855846,0.12539748934800907,0.015958837789552722,0.009619770332685398,-0.0195284012220936,0.01367335859121688,-0.0010624018652401175,2.1841505561931247
0.038628209111059096,0.0010906791400606887,-0.052042192533575074,0.19759776642244078,0.08179301500253693,0.02984320734896404,0.036424241042917894,-0.040027143523759766,-0.00879362474643119,0.04646896313107831,7.105177874215364
-0.03000055280308102,0.008208180519646726,-0.0054423550935857185,0.9996939416927731,0.27710142415518907,-0.006661726991748921,0.003723853045249895,0.012682250720021437,-0.01770758850660916,-0.006549888954585129,-1.6700815350091598
-0.017556209984446475,-0.011802156813963396,0.02590982086923044,0.11678038005953129,0.7822335651182714,-0.0017724285907900826,-0.05853072463284098,-0.0050432278877346635,0.0043268463669186505,0.06677598872772922,0.6603177869521747
-0.008316582824359806,-0.016515223835692466,-0.011665414357023554,0.12541497268961235,0.05766067457709676,-9.574328923826804e-05,-0.015586034749979613,-0.01356089227755027,0.02744362641648726,-0.006169504786344053,-1.182768739815062
-0.004518221516813954,0.026716058510679968,0.004065862417599426,0.03439891443608872,0.2065179841561614,0.0003162610772120073,-0.010013556533909418,-0.008571977152718046,0.02291268574724493,0.00033478882681877597,1.7409413174937969
0.016355217538031045,-0.023378183989595923,0.0026262243680423404,0.0010419616653581049,3.129658532941814e-07,0.013970724352989058,0.0013697797756904103,0.006974865056155779,0.00712804529426045,-0.013922052708243352,1.8012168762175995
0.007377199552681138,-0.012500736466843144,-0.0034201585297631266,0.5601166006531977,0.13519472569010713,0.00674706177395533,-0.003850328386685572,0.01731690326173685,0.0067350516819903615,-0.011777377104053598,1.8151370931011737
-0.035598855098102455,0.00681327565005084,0.03246991037142018,0.09822431101761038,0.0024943618807485445,-0.02046444038232992,-0.022939158486131834,0.013031086298956343,0.012568694593837726,-0.025773784487339142,-4.492531334655657
-0.0029883518058022186,0.02202394346404787,-0.008976083325872124,0.32651397596484644,0.029727200817866638,0.009004336824182996,-0.009152058230623067,0.012906342201223176,0.033427807735790425,-0.02074487044742674,3.538112619007489
-0.00043828336298715583,0.01482940772651202,-0.03944711552266726,0.04327384142301294,0.24899441272286169,0.013995914925188802,0.0113363298870937,-0.01274786605022297,-0.012957992021344901,0.009984620404735389,0.2647372218726059
0.013223215875482308,0.004318671771909594,0.013828781754440151,0.41145532549174446,0.0018761393043426734,0.014849335742321468,0.000532452208274311,0.015345005836894793,0.004475106321158665,-0.02369799612627687,0.2533031348495261
0.00943067375950343,0.0051316484783631225,-0.03255759877848293,0.37248187444025355,0.7341046258373422,0.01462791384696487,0.005311301955824589,-0.012203276006861885,-0.007873496971440491,0.016794868484414277,2.4418297410976972
0.0034503408185989023,-0.03682089992137087,-0.004113085625790783,0.21017595182682725,0.1303130916884517,-0.008997374953723734,0.008378656837850258,0.018127085658790017,-0.007231372759115302,-0.0030886661223228275,0.3182334571894513
0.003287526491037895,0.03995954787410931,-0.013007367833742428,0.24855740499937934,0.30756577984448497,0.027803146731631933,0.02574861811853807,-0.010831501551762815,-0.0037849150407642082,-0.002845282215984944,3.051620109809473
0.0024791485732594174,-0.006078279020403596,-0.017186892741840716,0.3205971384353365,0.002690515584904809,0.010183024442797105,-0.012967318453487725,0.031605211590402346,-0.013254272993982933,0.05991011849074184,4.481071438912375
-0.011719935061054655,0.03308049086519481,-0.02238650202774601,0.020772497483796788,0.8717559228181769,0.029286305462630495,0.007848755905715625,-0.002904112989475897,0.0029602700768208666,-0.0029887019425531044,3.6330894639603137
-0.021736798358778904,-0.004459367093877941,0.001523973869496343,0.9988610769463719,0.06164540461474349,0.007130007454133067,0.03797901727620208,-0.039190995313218416,0.00930868585977376,0.016231511960903895,2.458823595061778
-0.007033473419314512,-0.0019367232992184879,0.01422190803039095,0.5259062100941972,0.05405490943044031,-0.020899541564437896,0.03543978844696953,-0.0059506336989925,0.05441539145534969,-0.065372955054453,0.26514471706792164
-0.007295088495421621,-0.029895437167710103,0.0004283744260956038,0.003198926201204498,0.24114927497915137,0.003209288292915818,-0.021160127638191747,-3.046208946819793e-05,-0.0008384465752774433,0.01751019213159033,0.34515183544349803
-0.002980491811041591,-0.0025011464025760403,-0.013398596588842362,0.03254117079322485,0.287192268736739,0.02235704302409181,0.003715854381364196,-0.02206900487324987,0.0017879050509980246,-0.020651541599719686,-0.4514130242360038
0.01385434070805165,0.007317939029242412,0.0003864872890466065,0.02432731001258248,0.849647745475999,0.01048861324396327,-0.008961363433144257,0.00991649465345324,-0.012016049634043097,-0.008241602241015725,-0.4588098828154502
0.015468826557628124,0.02200232323583926,0.009835359429624232,0.6938909046936212,0.20078967145495558,-0.0040396041372301045,-0.002469027996525976,0.008306532672686467,-0.033058456474874834,-0.014603242578119388,-2.1696882296523805
-0.00983752207514606,0.005932474271538325,0.006940465852754116,0.5683857918373952,0.35612808068567003,0.0014878574402387818,-0.029657923192031733,-0.006457089272826794,0.024507037594011266,-0.0160700729628744,-0.6971955758809779
0.005914871412799717,0.015088229814681027,-0.014653886911776385,0.15519960342524458,0.5544420696999082,0.011908440500083117,0.00783720770702294,-0.014737738137095686,-0.008928371587488331,0.018184187956452946,2.7908042497966625
-0.0063542035637432675,-0.010800982049239155,0.04518560386642736,0.0031556658105935504,0.3318809169865878,-0.022010397804495308,-0.03643135250766067,0.030964415377931258,-0.04196821428337488,0.06515059664634863,0.33651645857790113
0.006159128595594078,0.002027438037484141,-0.005349689440880292,0.07267682476993476,1.4379559412022678e-07,-0.0021604028327566237,0.010216452386473243,-0.017790969722510964,0.007436010414125787,-0.02307901683775788,-1.3464946758238274
-0.022405464422496604,0.033540962022956124,-0.01248530958006333,0.041630818517119104,0.17556062439480702,0.006660495601343259,-0.01780551548737701,0.017824789480898058,0.011895426117000538,0.00042425513487145906,0.7265564495208233
0.04572875360282731,-0.010838856886553429,-0.036770509045795215,0.3982613018881921,0.292823457487524,0.022628071596794794,0.05001970923477998,-0.0198244659423742,0.0036529240995367587,-0.0119770929830084,4.317088388535252
-0.009543743165774558,0.005633539426306658,0.003504807479195444,0.5567634715995339,0.054371657448041406,-0.005089327224504292,0.007520312189565166,-0.00835577914231755,0.00822507122643598,0.00018451006722905488,-0.16442405467106802
0.0036628504526941153,0.03954633693066463,-0.016418329327721002,0.32370941229069583,0.05964083966995664,0.014191583577656807,0.037405964745155694,0.0051106378040650675,0.02844054110147664,-0.03298140323760158,3.9687560110085256
-0.01233643242306505,-0.026419182614519473,0.024278126217346128,0.014234082261623832,0.2626872424456352,-0.016723315558803548,0.01635685982333542,-0.018075108486127957,-0.00024391891020643917,0.042830686175536675,1.6217848251795908
0.011895557746765028,0.007834556991034138,-0.047025639309824424,0.7633163354741551,0.20588376601824177,0.021561161254660507,0.02212811078158939,-0.008782462410579046,-0.021726734328669665,0.03892425846444159,4.9825155512586035
0.02167798103184303,0.017318243296471553,-0.011632207377048887,0.4379477496869438,0.4791080958165045,-0.017710934257105848,0.02005428597987236,-0.010491215821022255,0.007348218021017768,-0.06145578879446555,-3.261232483620918
-0.011346921863433796,0.004518814271365453,-0.0473555946988277,0.6816894714109188,0.21591954380303297,0.0020957615527479193,0.02603703879815493,-0.011193759137589467,0.007847398846201468,-0.026764821042743248,-0.1010991744687354
0.01156205629826437,-0.0004401051355776317,0.0123985173730153,0.3971434523596479,0.05437090536834548,-0.009963516005212603,-5.140380630373134e-05,0.006120653961178907,0.003728259114652243,-0.005337996390334028,-0.5272069028109311
-0.040881584502044786,0.009763328558334502,-0.027044481179483007,0.002074204041440641,0.4330717542287522,0.036825675865539635,-9.271769254987437e-05,-0.015242825173108121,0.0028607457658871814,0.0021483957717783535,0.20444097792790294
0.00930665719914216,-0.013380187954509353,0.003973159435813029,0.7416006017685494,0.00010728356653735783,0.016185836517893834,-0.014945114126226294,-0.03536944979075744,-0.005001808328454586,-0.011398618692957144,-2.1218822822699615
0.012012630969971985,0.005712565952162819,-0.013908988478356844,0.6340671105292984,0.7154185044074368,0.012948478774307312,-0.01980365418313609,0.009853646146550703,-0.01478392115286266,0.007746104102430568,1.5501607652709306
0.0052979102156035535,0.00017454834740534961,-0.004450606610278551,0.04515913410881939,0.9069770486947597,-0.0037698185971620467,0.040756739336507815,0.00908675327569685,0.013232658922830213,-0.015377033612226431,2.875115917273855
0.02714233184582064,-0.0248996878374135,0.028063920978922983,0.7075011095435021,0.05801040656978212,-0.04046572267801316,-0.006622351106396756,0.016901744135390848,0.006845276347740657,-0.028420724481470223,-2.1214091436671167
-0.048326820104239276,-0.029349762209505765,0.03498403991578109,0.17346320914774646,0.5538403171763878,-0.003075868575643154,-0.01369916750412869,-0.005949512907208231,0.034579962516292105,0.005499674579741294,-1.4200129087083202
-0.03084265600431214,-0.021780087821601863,-0.009179794133311025,0.43125292529382164,0.7211839537367353,0.011208796414374302,0.02342922691090029,-0.0232609075817114,-0.00017293860989056533,0.03444690500079215,2.576258729329086
-0.02087485841069645,-0.021252567143767775,0.015588619012799856,0.6245260046262291,0.6598243688034563,-0.02735085632632307,0.010040966584653133,0.00047359753497762386,0.011737474511317354,-0.026050553424455145,-3.118392190598252
0.0050080867892742156,0.010759160071283167,-0.0012284449794007029,0.21971804027536565,0.657533257972899,0.00010252283479357519,0.027319257394669734,-0.004815173924022063,0.010805422259493493,-0.040286569125789484,-1.081385464056374
-0.06761064328599685,-0.0053099587565625375,0.01760971882485005,0.006058314820206427,0.07703708410867374,0.0342134273755071,-0.007805820107235384,-0.02532729923238831,0.03302423560924668,-0.004572596470877157,-1.5827247102354267
-0.05326567616485921,-0.007833642826761689,0.024399087652337354,0.2006126002142526,0.04561953447226873,-0.024639753810564526,-0.0019543132485358846,-0.0040217767897294055,-0.0043653138757491685,-0.0029699403523946633,-2.720157320318034
-0.010399490969171445,0.012600181537824407,-0.035168091716187226,0.9181265787753489,0.24586333686828588,0.015796994594974866,0.017844320001301997,-0.008963178781687923,-0.01911566427263863,0.01515449395224066,0.8990191785660341
-0.01993928705868529,-0.005215424432631425,-0.007905455664658403,0.953010633916522,0.6139930558232058,0.01916589338099586,-0.004329765234057351,-0.013835670421992546,-0.0005577671390854364,0.014451450370875777,0.17870218936920024
-0.0035298595980153215,-0.006499236606527601,0.008591385375912726,0.3160547244816652,0.018693190952462635,-0.0015587306852715573,-0.022675770148256565,0.010239676508201484,0.008147649937482265,0.008309911354295997,0.016371044660060674
0.004591207645860509,-0.0007741150168630207,-0.00456449244206552,0.7943525574703155,0.9866185616540929,0.0012300957942121484,0.024571636282939156,-0.02276241011002527,0.017760606215736375,-0.04277286648166101,-0.6511816041838061
-0.0016727247560282715,0.010875457827085261,-0.005160545003102195,0.10750696687663382,0.026488667369363627,0.011410782052857572,0.03684679549853203,-0.02446342747475009,-0.0024804772501572474,0.01964719697831402,3.9014363602297917
-0.03523915861053569,-0.005543601362547445,-0.005709475502130839,0.12182602625207176,0.14584025518652052,0.01474107651803458,0.03227793491472956,-0.027515678233150865,0.0010506757962046639,0.012089000974135306,1.188412305465093
